__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,60,-0.2602226585858983,-82.16747769667472,7
60,expected,20,0.06354849525371495,-155.16747769667472,7
60,expected,60,0.14237285019873722,-163.16747769667472,7
60,expected,20,0.2149592487316549,-78.16747769667472,7
60,expected,30,0.009035676065617837,1.8325223033252769,7
60,expected,60,-0.08465367394683754,-150.16747769667472,7
60,unexpected,60,-0.013780724413684987,-55.16747769667472,7
60,expected,20,-0.07517766259467762,71.83252230332528,7
60,unexpected,60,-0.23228524062168723,-55.16747769667472,7
60,expected,20,-0.04844357680810574,-56.16747769667472,7
60,expected,30,-0.11846968274241285,-0.16747769667472312,7
60,expected,60,0.12600674377252097,-155.16747769667472,7
60,expected,60,-0.15700427972643555,-27.167477696674723,7
60,expected,20,0.08762454697553461,-76.16747769667472,7
60,expected,60,0.2542462461500594,-53.16747769667472,7
60,expected,20,0.1388250655542959,-26.167477696674723,7
60,unexpected,30,-0.05361425543556879,-76.16747769667472,7
60,expected,60,0.12430504688050274,-90.16747769667472,7
60,expected,60,0.047893125350809605,-139.16747769667472,7
60,expected,20,-0.09172886873329142,-42.16747769667472,7
60,expected,60,0.16949096027475288,8.832522303325277,7
60,expected,20,0.2623433581093729,-42.16747769667472,7
60,expected,30,-0.18689250387428252,282.8325223033253,7
60,expected,60,0.2283979821949338,32.83252230332528,7
60,expected,60,0.05738866253520727,-109.16747769667472,38
60,unexpected,20,0.041078240601803054,-121.16747769667472,38
60,expected,60,0.05204789398943919,-20.167477696674723,38
60,expected,20,0.1495341397399823,558.8325223033253,38
60,expected,30,-0.042876425310530444,-98.16747769667472,38
60,expected,60,-0.07179301890806458,-125.16747769667472,38
60,unexpected,60,0.14706168073361853,346.8325223033253,38
60,expected,20,0.005009618243128377,-76.16747769667472,38
60,expected,60,-0.03303146845368445,-20.167477696674723,38
60,expected,20,0.11940781886043209,19.832522303325277,38
60,unexpected,30,0.07432795013692753,183.83252230332528,38
60,expected,60,-0.03636100000850244,110.83252230332528,38
60,expected,60,-0.012905498849846353,-176.16747769667472,38
60,expected,20,0.20535372810236613,545.8325223033253,38
60,expected,60,0.01872952233568066,158.83252230332528,38
60,expected,20,-0.0017090669305331208,-122.16747769667472,38
60,expected,30,0.05326434526430925,804.8325223033253,38
60,unexpected,60,-0.0014240125338926379,241.83252230332528,38
60,expected,60,0.06309198925881354,206.83252230332528,38
60,expected,20,0.08213934118717874,255.83252230332528,38
60,expected,60,-0.07247426856154418,-173.16747769667472,38
60,expected,20,0.09355448321928499,11.832522303325277,38
60,unexpected,30,0.03871138186848557,152.83252230332528,38
60,expected,60,0.01116144229996796,-27.167477696674723,38
60,unexpected,60,0.02870931896794273,368.8325223033253,38
60,expected,20,-0.06081928889908843,659.8325223033253,38
60,expected,60,0.11842973986193654,43.83252230332528,38
60,unexpected,20,0.11577997811449667,271.8325223033253,38
60,expected,30,0.27030721712637923,774.8325223033253,38
60,expected,60,0.046078055427138984,-64.16747769667472,38
60,expected,60,0.08791384158911213,234.83252230332528,38
60,unexpected,20,-0.08108821360726179,538.8325223033253,38
60,expected,60,0.04919236370007973,-94.16747769667472,38
60,expected,20,-0.013217491272761839,-93.16747769667472,38
60,expected,30,-0.03694720111094676,31.832522303325277,38
60,expected,60,-0.06738513208196309,-98.16747769667472,38
60,expected,60,-0.0788525487199161,21.832522303325277,38
60,expected,20,0.06644016131467514,-38.16747769667472,38
60,expected,60,0.10747741887792413,825.8325223033253,38
60,expected,20,-0.046434591428394165,81.83252230332528,38
60,unexpected,30,-0.023611944488990354,177.83252230332528,38
60,expected,60,0.07632268433959308,334.8325223033253,38
60,expected,60,0.0013769037981755882,-28.167477696674723,38
60,expected,20,0.006239509379626007,-80.16747769667472,38
60,expected,60,0.04254218273857187,20.832522303325277,38
60,expected,20,-0.06636947312272104,109.83252230332528,38
60,expected,30,-0.06973533517084478,74.83252230332528,38
60,expected,60,0.011169150354331104,-62.16747769667472,38
60,expected,60,0.04334473520467288,416.8325223033253,38
60,expected,20,0.10875015270273578,439.8325223033253,38
60,expected,60,-0.011260067597829559,607.8325223033253,38
60,expected,20,-0.009133804122299116,1046.8325223033253,38
60,expected,30,-0.04831722200719395,122.83252230332528,38
60,expected,60,0.01763375057915275,759.8325223033253,38
60,expected,60,0.13980425176423253,598.8325223033253,38
60,unexpected,20,-0.06025269121425927,46.83252230332528,38
60,expected,60,-0.0005472896918723436,363.8325223033253,38
60,unexpected,20,0.007059746777400955,11.832522303325277,38
60,expected,30,-0.1171266035022942,-68.16747769667472,38
60,unexpected,60,-0.046590754128736075,393.8325223033253,38
60,expected,60,0.08289135738472923,23.832522303325277,38
60,expected,20,-0.12122498048398991,421.8325223033253,38
60,expected,60,0.07313700567029291,291.8325223033253,38
60,expected,20,-0.0029287790657135824,703.8325223033253,38
60,expected,30,0.14692124892357122,399.8325223033253,38
60,unexpected,60,-0.09990531190780087,1074.8325223033253,38
60,expected,60,0.09329834088593043,105.83252230332528,38
60,expected,20,-0.14543122788347204,155.83252230332528,38
60,expected,60,0.17499896438238585,705.8325223033253,38
60,expected,20,-0.1515395038439788,19.832522303325277,38
60,expected,30,0.015356965055657801,36.83252230332528,38
60,expected,60,0.071649384008763,105.83252230332528,38
60,expected,60,-0.13295913225808326,1016.8325223033253,38
60,expected,20,0.046453495531537256,311.8325223033253,38
60,unexpected,60,-0.04565515284380513,30.832522303325277,38
60,expected,20,0.054476114203198554,591.8325223033253,38
60,expected,30,-0.01257348374694529,-12.167477696674723,38
60,expected,60,0.09306384601576471,124.83252230332528,38
60,unexpected,60,-0.07019790486129777,186.83252230332528,38
60,expected,20,0.0017207489519463603,47.83252230332528,38
60,expected,60,0.06279464486278288,359.8325223033253,38
60,expected,20,-0.020986094980624648,401.8325223033253,38
60,expected,30,0.10015501600006807,808.8325223033253,38
60,expected,60,-0.05464616818093741,280.8325223033253,38
60,expected,60,0.04947831011419486,-98.16747769667472,38
60,expected,20,-0.0988237095564363,-83.16747769667472,38
60,expected,60,0.076669556444882,62.83252230332528,38
60,unexpected,20,0.1133714157713491,1176.8325223033253,38
60,expected,30,-0.10692005381969079,-11.167477696674723,38
60,expected,60,-0.08879341581532318,755.8325223033253,38
60,expected,60,0.02407633469836603,187.83252230332528,38
60,expected,20,0.015450469847727976,484.8325223033253,38
60,expected,60,-0.03822849680684013,284.8325223033253,38
60,expected,20,0.06342813834988022,332.8325223033253,38
60,expected,30,-0.06829260580349125,62.83252230332528,38
60,expected,60,0.0596629311726518,773.8325223033253,38
60,expected,60,0.13603887262767334,772.8325223033253,38
60,unexpected,20,-0.0014662740006990305,727.8325223033253,38
60,expected,60,0.2690545729564595,20.832522303325277,38
60,expected,20,-0.18256230509633636,340.8325223033253,38
60,expected,30,0.1809691627906731,961.8325223033253,38
60,expected,60,-0.14405632019865727,-177.16747769667472,38
60,unexpected,60,0.1331425073058315,326.8325223033253,38
60,expected,20,0.09398627095327786,-429.1674776966747,38
60,expected,60,-0.10266448483549828,-45.16747769667472,38
60,expected,20,0.12315382181231134,331.8325223033253,38
60,expected,30,0.032919568353227555,651.8325223033253,38
60,expected,60,0.06110203612518479,432.8325223033253,38
60,expected,60,-0.01186501871626966,-51.16747769667472,38
60,expected,20,0.0006120049445175191,292.8325223033253,38
60,expected,60,0.12172949595768486,-27.167477696674723,38
60,expected,20,-0.10092213945243578,24.832522303325277,38
60,unexpected,30,0.05778039789665135,148.83252230332528,38
60,expected,60,-0.010476036618016193,-98.16747769667472,38
60,expected,60,-0.006207039119886737,42.83252230332528,38
60,expected,20,0.07278853379089387,134.83252230332528,38
60,expected,60,-0.06305787588632321,554.8325223033253,38
60,expected,20,0.07259371666430714,493.8325223033253,38
60,unexpected,30,-0.10841842264357075,-69.16747769667472,38
60,expected,60,0.04950360356869097,-23.167477696674723,38
60,expected,60,0.02443885620762045,377.8325223033253,38
60,expected,20,-0.03603428550854968,-97.16747769667472,38
60,expected,60,0.0810789711978733,527.8325223033253,38
60,expected,20,0.03021100046274139,456.8325223033253,38
60,expected,30,0.19038644402843205,-406.1674776966747,38
60,expected,60,-0.133466745998919,134.83252230332528,38
60,expected,60,0.2741063589265791,109.83252230332528,38
60,expected,20,0.06412448882540081,695.8325223033253,38
60,expected,60,0.11594264072566687,320.8325223033253,38
60,expected,20,-0.04512185043103707,96.83252230332528,38
60,expected,30,-0.054296276841868885,-78.16747769667472,38
60,expected,60,0.029157791971589696,411.8325223033253,38
60,expected,60,-0.0571460316173813,-91.16747769667472,38
60,expected,20,-0.019732644365405692,-61.16747769667472,38
60,expected,60,-0.09890438772699124,102.83252230332528,38
60,expected,20,0.0006337036413293972,226.83252230332528,38
60,expected,30,0.00323336999325301,-109.16747769667472,38
60,expected,60,-0.01889413588537332,-166.16747769667472,38
60,expected,60,0.04503595310175825,323.8325223033253,38
60,expected,20,-0.014151043261827256,71.83252230332528,38
60,unexpected,60,0.07452746039176383,-127.16747769667472,38
60,expected,20,0.007941422933601982,-100.16747769667472,38
60,unexpected,30,-0.07124640930361621,124.83252230332528,38
60,expected,60,0.07723577840654387,9.832522303325277,38
60,expected,60,-0.016386353505082198,-57.16747769667472,38
60,expected,20,0.056876300411242385,-168.16747769667472,38
60,expected,60,0.08439493828262012,771.8325223033253,38
60,expected,20,-0.03481236396428851,-21.167477696674723,38
60,expected,30,0.05231476285401069,287.8325223033253,38
60,expected,60,-0.16681410468405988,28.832522303325277,38
60,expected,60,0.06863911319035912,188.83252230332528,38
60,expected,20,0.0608007385845581,108.83252230332528,38
60,unexpected,60,-0.023676948037023672,428.8325223033253,38
60,expected,20,0.03331845889467959,-81.16747769667472,38
60,unexpected,30,-0.03816554223537176,-92.16747769667472,38
60,expected,60,0.2080565854928532,8.832522303325277,38
60,unexpected,60,0.060212725887587214,869.8325223033253,38
60,expected,20,-0.1381377788572619,19.832522303325277,38
60,expected,60,0.005589274102165742,-66.16747769667472,38
60,expected,20,0.0046403000961448004,755.8325223033253,38
60,unexpected,30,-0.1438240984076637,-85.16747769667472,38
60,expected,60,0.026276781838582553,561.8325223033253,38
60,expected,60,0.034933797216512644,49.83252230332528,38
60,expected,20,0.029424421816602254,-85.16747769667472,38
60,expected,60,0.2783367322266592,-98.16747769667472,38
60,unexpected,20,-0.14415986004671927,347.8325223033253,38
60,expected,30,0.07287981247052491,3.832522303325277,38
60,expected,60,-0.032119948977603174,485.8325223033253,38
60,expected,60,0.0698201271908121,441.8325223033253,38
60,unexpected,20,0.007286811704147178,-71.16747769667472,38
60,expected,60,-0.05437471545077921,-44.16747769667472,38
60,expected,20,0.008918846260962222,43.83252230332528,38
60,expected,30,0.01391094733362892,18.832522303325277,38
60,expected,60,-0.02446023664774799,436.8325223033253,38
60,expected,60,0.08804951814891582,837.8325223033253,38
60,expected,20,0.0016870671471548083,-53.16747769667472,38
60,expected,60,-0.10121616686793686,99.83252230332528,38
60,expected,20,0.1286516274098513,26.832522303325277,38
60,expected,30,-0.018466630638216807,-48.16747769667472,38
60,expected,60,0.036349303295829125,6.832522303325277,38
60,expected,60,nan,-96.16747769667472,38
60,expected,20,0.13075612268984252,-140.16747769667472,38
60,expected,60,-0.00914965947702231,-236.16747769667472,38
60,expected,20,0.16331578894312382,-162.16747769667472,38
60,expected,30,0.18118206308572296,-230.16747769667472,38
60,expected,60,0.07699891534085972,449.8325223033253,38
60,unexpected,60,0.046166689762357514,232.83252230332528,38
60,expected,20,-0.09392532096209742,392.8325223033253,38
60,expected,60,0.01526396376816357,-63.16747769667472,38
60,expected,20,-0.07204844460652135,-3.167477696674723,38
60,expected,30,-0.060569882268259434,-35.16747769667472,38
60,expected,60,-0.020278429812877398,-99.16747769667472,38
60,expected,60,nan,232.83252230332528,38
60,expected,20,0.26084096853228705,-137.16747769667472,38
60,expected,60,0.0530267233161386,1011.8325223033253,38
60,expected,20,-0.08533664289562962,510.8325223033253,38
60,expected,30,0.005818790689285302,-217.16747769667472,38
60,expected,60,-0.05519974531586249,-123.16747769667472,38
60,expected,60,0.11427073946487569,135.83252230332528,38
60,unexpected,20,0.15579325941258695,-134.16747769667472,38
60,expected,60,-0.10669921768083297,225.83252230332528,38
60,expected,20,0.08272771903170133,57.83252230332528,38
60,expected,30,0.02242821879224586,32.83252230332528,38
60,expected,60,0.04254762124581655,208.83252230332528,38
60,unexpected,60,-0.14877952642236186,57.83252230332528,38
60,expected,20,0.10337821704414005,87.83252230332528,38
60,expected,60,-0.08742417682199784,311.8325223033253,38
60,expected,20,-0.03271891796421058,-82.16747769667472,38
60,expected,30,-0.009424385986988559,216.83252230332528,38
60,expected,60,0.1020161162411295,453.8325223033253,38
60,expected,60,-0.08125155471265857,-141.16747769667472,38
60,unexpected,20,-0.09537008350534015,179.83252230332528,38
60,unexpected,60,0.10581858500802595,-20.167477696674723,38
60,expected,20,0.12654255089348604,390.8325223033253,38
60,expected,30,-0.16326789083473264,330.8325223033253,38
60,unexpected,60,0.3152353262638459,458.8325223033253,38
60,expected,60,0.0598046895604762,124.83252230332528,38
60,expected,20,-0.1467096955183774,-90.16747769667472,38
60,expected,60,-0.052305136336292656,-117.16747769667472,38
60,expected,20,-0.03327531724823194,-110.16747769667472,38
60,expected,30,0.03944576306554293,-3.167477696674723,38
60,expected,60,-0.04219819490110064,4.832522303325277,38
60,expected,60,-0.01815523364653293,16.832522303325277,38
60,expected,20,-0.0400646819629662,392.8325223033253,38
60,expected,60,0.11647242734461201,312.8325223033253,38
60,expected,20,0.08345494098753595,5.832522303325277,38
60,expected,30,0.06771153149587303,421.8325223033253,38
60,expected,60,-0.027662868469181846,-42.16747769667472,38
60,unexpected,60,-0.034362529980750844,484.8325223033253,38
60,expected,20,0.19413235024447495,475.8325223033253,38
60,unexpected,60,-0.027234089271108975,84.83252230332528,38
60,expected,20,-0.08379246321074438,11.832522303325277,38
60,expected,30,-0.025264545971165696,91.83252230332528,38
60,expected,60,0.009687686638169657,-95.16747769667472,38
60,expected,60,0.2663480741713551,-119.16747769667472,38
60,expected,20,0.00606760390088521,63.83252230332528,38
60,expected,60,0.05004205370561312,485.8325223033253,38
60,expected,20,-0.024678861888415372,689.8325223033253,38
60,unexpected,30,-0.01575279651414734,-49.16747769667472,38
60,expected,60,nan,-78.16747769667472,38
60,expected,60,0.16354275169395865,-62.16747769667472,38
60,expected,20,0.22952475200528905,348.8325223033253,38
60,expected,60,nan,-80.16747769667472,90
60,expected,20,0.04020085569336205,-125.16747769667472,90
60,expected,30,0.22120275498771064,51.83252230332528,90
60,expected,60,0.058876921078867814,-33.16747769667472,90
60,expected,60,0.2693968648288373,-15.167477696674723,90
60,expected,20,0.14237392310515612,-80.16747769667472,90
60,expected,60,0.23212711978937853,265.8325223033253,90
60,expected,20,-0.11699651310433597,-110.16747769667472,90
60,expected,30,0.336077551397406,15.832522303325277,90
60,expected,60,-0.07118711982730605,-1.1674776966747231,90
60,expected,60,0.1349976698774107,13.832522303325277,90
60,unexpected,20,0.16592035517940715,42.83252230332528,90
